time,agent_id,x,y,state,score,payoff,action_magnitude,action_direction,reasoning,personality
1,26,22.0,48.0,0,-0.6867045276697727,-0.5330889234449891,0,0,,"O:0.7, C:0.3, E:0.3, A:0.2, N:0.9"
1,27,73.0,70.0,0,-0.818722441326849,-0.4825265119653876,0,0,,"O:0.1, C:1.0, E:0.7, A:1.0, N:0.2"
1,28,55.0,74.0,0,-0.2728642162146854,-0.1364321081073427,0,0,,"O:1.0, C:0.4, E:0.2, A:0.1, N:0.9"
1,29,78.0,28.0,0,-2.238702183552875,-1.5817292711055662,0,0,,"O:0.6, C:0.7, E:0.6, A:0.5, N:0.1"
1,30,8.0,5.0,0,-0.6606905115196693,-0.5276203213593279,0,0,,"O:0.6, C:0.0, E:0.9, A:0.2, N:0.7"
1,31,13.0,88.0,1,-1.697387557065996,-1.6388725849484724,0,0,,"O:0.4, C:1.0, E:1.0, A:0.1, N:0.8"
1,32,72.0,18.0,0,-0.9341072899289258,-0.5942533905652261,0,0,,"O:0.8, C:0.9, E:0.2, A:0.2, N:0.5"
1,33,94.0,72.0,0,-0.7343495833158364,-0.5182078313650091,0,0,,"O:0.1, C:1.0, E:0.7, A:0.5, N:0.1"
1,34,86.0,60.0,0,-0.6238893141875315,-0.31194465709376573,0,0,,"O:0.3, C:0.5, E:0.3, A:0.0, N:0.0"
1,35,28.0,64.0,0,-0.5077939153241768,-0.3205636243287551,0,0,,"O:0.8, C:0.1, E:0.2, A:0.7, N:1.0"
1,36,6.0,94.0,0,-0.9597090057296037,-0.7058639673194037,0,0,,"O:0.5, C:0.8, E:0.7, A:0.3, N:0.7"
1,37,6.0,85.0,0,-2.72573319343146,-1.3447960437766462,0,0,,"O:0.0, C:0.9, E:0.8, A:0.8, N:0.1"
1,38,88.0,23.0,0,-1.204856453350902,-0.6083624823600103,0,0,,"O:0.9, C:0.3, E:0.7, A:0.0, N:0.1"
1,39,28.0,46.0,0,-1.2004830203005996,-0.6620446544652524,0,0,,"O:0.1, C:1.0, E:0.4, A:0.1, N:0.4"
1,40,39.0,89.0,0,-0.49594285650135056,-0.24797142825067528,0,0,,"O:0.9, C:0.3, E:0.5, A:0.1, N:0.2"
1,41,43.0,76.0,0,-0.5202425375012323,-0.26012126875061614,0,0,,"O:0.3, C:0.6, E:0.1, A:0.1, N:0.5"
1,42,77.0,26.0,0,-3.1146497296743263,-1.4902428255121696,0,0,,"O:0.4, C:0.2, E:1.0, A:0.1, N:0.7"
1,43,96.0,2.0,0,-0.7217376248087897,-0.4274328359514223,0,0,,"O:0.8, C:0.2, E:0.7, A:0.9, N:1.0"
1,44,5.0,69.0,0,-1.442749043552789,-0.601145434813662,0,0,,"O:0.5, C:0.0, E:0.1, A:0.7, N:0.0"
1,45,54.0,48.0,0,-0.7058443820451519,-0.35292219102257594,0,0,,"O:0.3, C:0.6, E:0.2, A:0.3, N:0.4"
1,46,32.0,27.0,1,-1.261797630373051,-0.736048617717613,0,0,,"O:0.6, C:0.6, E:0.4, A:0.5, N:0.0"
1,47,93.0,34.0,0,-1.0906982535502228,-0.4544576056459262,0,0,,"O:0.8, C:0.2, E:0.0, A:1.0, N:0.6"
1,48,11.0,92.0,0,-2.0675090010702135,-0.765426343235132,0,0,,"O:0.1, C:0.2, E:0.9, A:0.7, N:0.5"
1,49,27.0,99.0,1,-0.826025277196765,-0.4210020164320921,0,0,,"O:0.6, C:0.0, E:0.7, A:0.5, N:0.0"
2,0,18.0,58.0,0,-0.5636028407575956,-0.4598383090960859,0,0,,"O:0.2, C:0.6, E:0.5, A:0.6, N:0.8"
2,1,14.0,68.0,0,-0.3848592124509051,-0.4370463207994127,0,0,,"O:0.1, C:0.7, E:0.4, A:0.0, N:1.0"
2,2,82.0,26.0,0,-1.766115172555723,-1.1404657788157997,0,0,,"O:0.3, C:0.4, E:0.3, A:0.2, N:0.2"
2,3,24.0,44.0,0,-0.562889524693055,-0.5431244320801203,0,0,,"O:1.0, C:0.6, E:0.3, A:0.6, N:0.7"
2,4,71.0,35.0,0,-1.1235844939472535,-0.7402531237252681,0,0,,"O:0.2, C:1.0, E:1.0, A:0.1, N:0.2"
2,5,0.0,77.0,0,-0.8406994019851274,-0.7616155822303855,0,0,,"O:0.2, C:0.9, E:0.2, A:0.3, N:0.2"
2,6,3.0,85.0,0,-1.2125244947858256,-1.0654031123295478,0,0,,"O:0.7, C:1.0, E:0.6, A:0.2, N:0.9"
2,7,70.0,96.0,0,-0.6487499452478049,-0.2162499817492683,0,0,,"O:0.9, C:0.3, E:0.9, A:0.8, N:0.4"
2,8,88.0,75.0,0,-0.8599188059078763,-0.6705391195984336,0,0,,"O:0.8, C:1.0, E:0.5, A:0.8, N:0.5"
2,9,61.0,51.0,0,-0.6558277515399706,-0.35582094512645546,0,0,,"O:0.1, C:0.4, E:1.0, A:0.6, N:0.4"
2,10,30.0,90.0,0,-0.5512350353874985,-0.05183633986669586,0,0,,"O:0.8, C:0.7, E:0.9, A:0.4, N:0.2"
2,11,7.0,86.0,0,-2.235108134734741,-1.4453010623231064,0,0,,"O:0.2, C:0.0, E:0.4, A:0.1, N:0.0"
2,12,76.0,28.0,0,-3.2683066893935133,-1.6706487446004914,0,0,,"O:0.8, C:0.9, E:0.3, A:1.0, N:0.9"
2,13,45.0,42.0,0,-0.759161224997315,-0.3109679332285243,0,0,,"O:0.0, C:0.1, E:0.7, A:0.3, N:0.8"
2,14,15.0,92.0,0,-1.1998830752487788,-0.3381392901534814,0,0,,"O:0.0, C:0.6, E:0.1, A:0.6, N:1.0"
2,15,91.0,19.0,0,-1.6293106542352431,-0.6470791646481501,0,0,,"O:0.8, C:0.0, E:0.7, A:0.2, N:0.0"
2,16,60.0,96.0,0,-0.6354101966249686,-0.2118033988749895,0,0,,"O:0.3, C:0.3, E:0.2, A:0.1, N:0.0"
2,17,17.0,27.0,0,-0.4674425566780549,-0.1024808522260183,0,0,,"O:0.1, C:0.4, E:0.1, A:0.6, N:0.0"
2,18,69.0,54.0,0,-0.7635083120714714,-0.3473859113957754,0,0,,"O:0.7, C:0.5, E:0.7, A:0.8, N:0.3"
2,19,77.0,74.0,0,-0.7667754996652316,-0.491817029936101,0,0,,"O:0.6, C:0.2, E:0.3, A:0.6, N:0.1"
2,20,76.0,34.0,0,-2.338595266667828,-0.9258183667567212,0,0,,"O:0.4, C:0.1, E:0.3, A:0.3, N:0.0"
2,21,49.0,34.0,0,-0.4854587881980325,-0.17984379414683865,0,0,,"O:0.4, C:0.4, E:0.0, A:0.0, N:0.8"
2,22,37.0,29.0,0,-0.2753844879272287,0.015171421639762345,0,0,,"O:0.0, C:1.0, E:0.1, A:0.3, N:0.4"
2,23,82.0,82.0,0,-1.04509027634541,-0.4529115107549617,0,0,,"O:0.1, C:0.9, E:0.5, A:0.5, N:1.0"
2,24,56.0,4.0,0,-0.5214622985087811,-0.17382076616959372,0,0,,"O:0.1, C:0.0, E:0.9, A:0.5, N:0.8"
2,25,18.0,20.0,0,-0.3425482987854531,-0.10744865675984083,0,0,,"O:1.0, C:0.0, E:0.5, A:0.8, N:0.6"
2,26,22.0,48.0,0,-1.219793451114762,-0.5330889234449891,0,0,,"O:0.7, C:0.3, E:0.3, A:0.2, N:0.9"
2,27,73.0,70.0,0,-1.3012489532922367,-0.4825265119653876,0,0,,"O:0.1, C:1.0, E:0.7, A:1.0, N:0.2"
2,28,55.0,74.0,0,-0.40929632432202806,-0.1364321081073427,0,0,,"O:1.0, C:0.4, E:0.2, A:0.1, N:0.9"
2,29,78.0,28.0,0,-3.9689877252000825,-1.7302855416472076,0,0,,"O:0.6, C:0.7, E:0.6, A:0.5, N:0.1"
2,30,8.0,5.0,0,-0.9324184501882141,-0.27172793866854483,0,0,,"O:0.6, C:0.0, E:0.9, A:0.2, N:0.7"
2,31,13.0,88.0,0,-2.7332134025167756,-1.0358258454507794,0,0,,"O:0.4, C:1.0, E:1.0, A:0.1, N:0.8"
2,32,72.0,18.0,0,-1.5283606804941519,-0.5942533905652261,0,0,,"O:0.8, C:0.9, E:0.2, A:0.2, N:0.5"
2,33,94.0,72.0,0,-1.4630513393145326,-0.7287017559986961,0,0,,"O:0.1, C:1.0, E:0.7, A:0.5, N:0.1"
2,34,86.0,60.0,0,-0.9358339712812972,-0.31194465709376573,0,0,,"O:0.3, C:0.5, E:0.3, A:0.0, N:0.0"
2,35,28.0,64.0,0,-0.8283575396529319,-0.3205636243287551,0,0,,"O:0.8, C:0.1, E:0.2, A:0.7, N:1.0"
2,36,6.0,94.0,0,-1.9258895224313948,-0.9661805167017911,0,0,,"O:0.5, C:0.8, E:0.7, A:0.3, N:0.7"
2,37,6.0,85.0,0,-4.5353725628438735,-1.8096393694124135,0,0,,"O:0.0, C:0.9, E:0.8, A:0.8, N:0.1"
2,38,88.0,23.0,0,-2.0118443489754805,-0.8069878956245786,0,0,,"O:0.9, C:0.3, E:0.7, A:0.0, N:0.1"
2,39,28.0,46.0,0,-1.738921386135947,-0.5384383658353473,0,0,,"O:0.1, C:1.0, E:0.4, A:0.1, N:0.4"
2,40,39.0,89.0,0,-0.5902700288325506,-0.09432717233120011,0,0,,"O:0.9, C:0.3, E:0.5, A:0.1, N:0.2"
2,41,43.0,76.0,0,-0.7803638062518484,-0.26012126875061614,0,0,,"O:0.3, C:0.6, E:0.1, A:0.1, N:0.5"
2,42,77.0,26.0,0,-4.7390566338364835,-1.624406904162157,0,0,,"O:0.4, C:0.2, E:1.0, A:0.1, N:0.7"
2,43,96.0,2.0,0,-1.149170460760212,-0.4274328359514223,0,0,,"O:0.8, C:0.2, E:0.7, A:0.9, N:1.0"
2,44,5.0,69.0,0,-2.043894478366451,-0.601145434813662,0,0,,"O:0.5, C:0.0, E:0.1, A:0.7, N:0.0"
2,45,54.0,48.0,0,-1.0587665730677278,-0.35292219102257594,0,0,,"O:0.3, C:0.6, E:0.2, A:0.3, N:0.4"
2,46,32.0,27.0,0,-1.787546643028489,-0.5257490126554379,0,0,,"O:0.6, C:0.6, E:0.4, A:0.5, N:0.0"
2,47,93.0,34.0,0,-1.545155859196149,-0.4544576056459262,0,0,,"O:0.8, C:0.2, E:0.0, A:1.0, N:0.6"
2,48,11.0,92.0,0,-3.2321680586699664,-1.1646590575997529,0,0,,"O:0.1, C:0.2, E:0.9, A:0.7, N:0.5"
2,49,27.0,99.0,0,-1.231048537961438,-0.4050232607646729,0,0,,"O:0.6, C:0.0, E:0.7, A:0.5, N:0.0"
